Suricata_suricatta	ADW	length     267 mm	Suricata_suricatta
Suricata_suricatta	ADW	length averaged 55mm	Suricata_suricatta
Suricata_suricatta	ADW	length averaged about 16 mm	Suricata_suricatta
Suricata_suricatta	ADW	length.	Suricata_suricatta
Suricata_suricatta	ADW		Suricata_suricatta
Suricata_suricatta	EOL		
Suricata_suricatta	EOL	can grow to 285.71 mm	Meerkat (Suricata suricatta (Schreber 1776))
Suricata_suricatta	EOL	efinition: The length	Meerkat (Suricata suricatta (Schreber 1776))
Suricata_suricatta	EOL	ght. Its focal length	Suricata suricatta iona Cabral 1971
Suricata_suricatta	EOL	ght. Its focal length	Suricata suricatta marjoriae Bradfield 1936
Suricata_suricatta	EOL	ght. Its focal length	Suricata suricatta suricatta (Schreber 1776)
Suricata_suricatta	EOL		<i>Suricata suricatta hahni</i> Thomas 1927
Suricata_suricatta	EOL		<i>Suricata suricatta hamiltoni</i> Thomas & Schwann 1905
Suricata_suricatta	EOL		<i>Suricata suricatta lophurus</i> Thomas & Schwann 1905
Suricata_suricatta	EOL		<i>Suricata suricatta namaquensis</i> Thomas & Schwann 1905
Suricata_suricatta	EOL		suricata suricatta
Suricata_suricatta	EOL		Suricata suricatta iona Cabral 1971
Suricata_suricatta	EOL		Suricata suricatta marjoriae Bradfield 1936
Suricata_suricatta	EOL		Suricata suricatta suricatta (Schreber 1776)
Suricata_suricatta	fishbase 		Suricata_suricatta
Sus_scrofa	ADW	length     153 to 240 cm	Sus_scrofa
Sus_scrofa	ADW	length and weigh 66 to 272 kg as adults.	Sus_scrofa
Sus_scrofa	ADW	Length of estrous cycle and gestation in European wild hogs.	Sus_scrofa
Sus_scrofa	ADW	length of their back, enabling them to remain concealed within undergrowth and in their nest.	Sus_scrofa
Sus_scrofa	EOL		
Sus_scrofa	EOL	can grow to 1349.99 mm	Wild Boar (Sus scrofa Linnaeus 1758)
Sus_scrofa	EOL		Domestic pig (Sus scrofa domesticus)
Sus_scrofa	EOL		Domestic Pig (Sus scrofa scrofa Linnaeus 1758)
Sus_scrofa	EOL	efinition: The length	Wild Boar (Sus scrofa Linnaeus 1758)
Sus_scrofa	EOL		Eurasian Wild Pig (<i>Sus scrofa</i> Linnaeus 1758)
Sus_scrofa	EOL	ght. Its focal length	Domestic Pig (Sus scrofa scrofa Linnaeus 1758)
Sus_scrofa	EOL	ght. Its focal length	Indian boar (Sus scrofa cristatus Wagner 1839)
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa algira Loche 1867
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa attila Thomas 1912
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa davidi Groves 1981
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa leucomystax Temminck 1842
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa libycus Gray 1868
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa majori De Beaux & Festa 1927
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa meridionalis Forsyth Major 1882
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa moupinensis Milne-Edwards 1871
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa nigripes Blanford 1875
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa riukiuanus Kuroda 1924
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa sibiricus Staffe 1922
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa taivanus (Swinhoe 1863)
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa ussuricus Heude 1888
Sus_scrofa	EOL	ght. Its focal length	Sus scrofa vittatus Boie 1828
Sus_scrofa	EOL		Indian boar (Sus scrofa cristatus Wagner 1839)
Sus_scrofa	EOL		<i>Sus scrofa affinis</i>
Sus_scrofa	EOL		<i>Sus scrofa andamanensis</i> Miller
Sus_scrofa	EOL		<i>Sus scrofa andamensis</i>
Sus_scrofa	EOL		<i>Sus scrofa barbarus</i> Sclater 1860
Sus_scrofa	EOL		<i>Sus scrofa coreanus</i>
Sus_scrofa	EOL		<i>Sus scrofa domestica</i>
Sus_scrofa	EOL		<i>Sus scrofa jubatus</i>
Sus_scrofa	EOL		<i>Sus scrofa lybicus</i>
Sus_scrofa	EOL		<i>Sus scrofa nicobarica</i> Miller
Sus_scrofa	EOL		<i>Sus scrofa papuensis</i>
Sus_scrofa	EOL		Sus scrofa algira Loche 1867
Sus_scrofa	EOL		Sus scrofa attila Thomas 1912
Sus_scrofa	EOL		Sus scrofa castillianus
Sus_scrofa	EOL		Sus scrofa chirodontus
Sus_scrofa	EOL		Sus scrofa cyclovirus
Sus_scrofa	EOL		Sus scrofa davidi Groves 1981
Sus_scrofa	EOL		Sus scrofa domestica
Sus_scrofa	EOL		Sus scrofa domesticus
Sus_scrofa	EOL		Sus scrofa leucomystax Temminck 1842
Sus_scrofa	EOL		Sus scrofa libycus Gray 1868
Sus_scrofa	EOL		Sus scrofa Linnaeus 1758
Sus_scrofa	EOL		Sus scrofa majori De Beaux & Festa 1927
Sus_scrofa	EOL		Sus scrofa meridionalis Forsyth Major 1882
Sus_scrofa	EOL		Sus scrofa moupinensis Milne-Edwards 1871
Sus_scrofa	EOL		Sus scrofa nigripes Blanford 1875
Sus_scrofa	EOL		Sus scrofa papillomavirus 1
Sus_scrofa	EOL		Sus scrofa papillomavirus 2
Sus_scrofa	EOL		Sus scrofa polyomavirus 1
Sus_scrofa	EOL		Sus scrofa riukiuanus Kuroda 1924
Sus_scrofa	EOL		Sus scrofa scrofa
Sus_scrofa	EOL		Sus scrofa sibiricus Staffe 1922
Sus_scrofa	EOL		Sus scrofa taivanus (Swinhoe 1863)
Sus_scrofa	EOL		Sus scrofa ussuricus Heude 1888
Sus_scrofa	EOL		Sus scrofa vittatus Boie 1828
Sus_scrofa	fishbase 		Sus_scrofa
Sylvietta_virens	ADW		Sylvietta_virens
Sylvietta_virens	EOL		
Sylvietta_virens	EOL	ght. Its focal length	Green Crombec (Sylvietta virens Cassin 1859)
Sylvietta_virens	EOL	ght. Its focal length	Sylvietta virens baraka Sharpe 1897
Sylvietta_virens	EOL	ght. Its focal length	Sylvietta virens flaviventris (Sharpe 1877)
Sylvietta_virens	EOL	ght. Its focal length	Sylvietta virens tando Sclater & WL 1927
Sylvietta_virens	EOL	ght. Its focal length	Sylvietta virens virens Cassin 1859
Sylvietta_virens	EOL		Green Crombec (Sylvietta virens Cassin 1859)
Sylvietta_virens	EOL		<i>Sylvietta virens meridionalis</i> Ripley 1966
Sylvietta_virens	EOL		<i>Sylvietta virens tando</i> W. L. Sclater 1927
Sylvietta_virens	EOL		Sylvietta virens baraka Sharpe 1897
Sylvietta_virens	EOL		Sylvietta virens flaviventris (Sharpe 1877)
Sylvietta_virens	EOL		Sylvietta virens tando Sclater & WL 1927
Sylvietta_virens	EOL		Sylvietta virens virens Cassin 1859
Sylvietta_virens	fishbase 		Sylvietta_virens
Symphalangus_syndactylus	ADW	length     71 to 90 cm	Symphalangus_syndactylus
Symphalangus_syndactylus	ADW	length may attain 2.3 to 2.6 times the body length.	Symphalangus_syndactylus
Symphalangus_syndactylus	ADW	length ranges from 71 to 90 cm.	Symphalangus_syndactylus
Symphalangus_syndactylus	ADW		Symphalangus_syndactylus
Symphalangus_syndactylus	EOL		
Symphalangus_syndactylus	EOL	a.org/head-bodylength.aspx	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL	can grow to 824.99 mm	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL	efinition: The length	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL	ent (i.e. tail length	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL	* head-body length 	    show_all_records       720 mm	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL	* hind tarsus length	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL		<i>Hylobates syndactylus continentis</i> (Thomas 1908)
Symphalangus_syndactylus	EOL	ion: Head-body length 	    show_all_records       130 mm	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL	is the total length	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL		<i>Symphalangus <i>syndactylus</i></i> syndactylus
Symphalangus_syndactylus	EOL	le: snout vent length	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL		symphalangus syndactylus
Symphalangus_syndactylus	EOL		Symphalangus syndactylus
Symphalangus_syndactylus	EOL		symphalangus syndactylus lymphocryptovirus 1
Symphalangus_syndactylus	EOL		Symphalangus syndactylus lymphocryptovirus 1
Symphalangus_syndactylus	EOL		symphalangus syndactylus lymphocryptovirus 2
Symphalangus_syndactylus	EOL		Symphalangus syndactylus lymphocryptovirus 2
Symphalangus_syndactylus	EOL	The hind foot length,	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	EOL	ual:_Head-body_length_http://	Siamang (Symphalangus syndactylus (Raffles 1821))
Symphalangus_syndactylus	fishbase 		Symphalangus_syndactylus
Synchiropus_splendidus	ADW	length     .02 to 6 cm	Synchiropus_splendidus
Synchiropus_splendidus	ADW	length of 6 cm.	Synchiropus_splendidus
Synchiropus_splendidus	ADW	lengths are from 10 to 15 mm.	Synchiropus_splendidus
Synchiropus_splendidus	ADW		Synchiropus_splendidus
Synchiropus_splendidus	EOL		
Synchiropus_splendidus	EOL	can grow to 7.0 cm.	Mandarinfish (Synchiropus splendidus (Herre 1927))
Synchiropus_splendidus	EOL	rds     * body length 	      show_all_records       6 cm	Mandarinfish (Synchiropus splendidus (Herre 1927))
Synchiropus_splendidus	fishbase 	Max length : 7.0 cm	Synchiropus_splendidus
Synchiropus_splendidus	fishbase 		Synchiropus_splendidus
Syngnathus_acus	ADW		Syngnathus_acus
Syngnathus_acus	EOL		
Syngnathus_acus	EOL	can grow to 50.0 cm.	Common Pipefish (Syngnathus acus Linnaeus 1758)
Syngnathus_acus	EOL	rds     * body length 	     show_all_records       50 cm	Common Pipefish (Syngnathus acus Linnaeus 1758)
Syngnathus_acus	EOL		seaweed pipefish (Syngnathus)
Syngnathus_acus	EOL		Syngnathus acus
Syngnathus_acus	EOL		Syngnathus acus Linnaeus 1758
Syngnathus_acus	fishbase 	Max length : 50.0 cm	Syngnathus_acus
Syngnathus_acus	fishbase 		Syngnathus_acus
Syngnathus_scovelli	ADW		Syngnathus_scovelli
Syngnathus_scovelli	EOL		
Syngnathus_scovelli	EOL	can grow to 18.3 cm.	American Gulf Pipefish (Syngnathus scovelli (Evermann & Kendall 1896))
Syngnathus_scovelli	EOL	can grow to 8.7 cm.	Yucatan pipefish (Syngnathus makaxi Herald & Dawson 1972)
Syngnathus_scovelli	EOL	o Definition: length	Yucatan pipefish (Syngnathus makaxi Herald & Dawson 1972)
Syngnathus_scovelli	EOL	rds     * body length 	   show_all_records       18.3 cm	American Gulf Pipefish (Syngnathus scovelli (Evermann & Kendall 1896))
Syngnathus_scovelli	EOL	* standard length 	    show_all_records       8.7 cm	Yucatan pipefish (Syngnathus makaxi Herald & Dawson 1972)
Syngnathus_scovelli	EOL		syngnathus scovelli
Syngnathus_scovelli	EOL		Syngnathus scovelli chapparvovirus
Syngnathus_scovelli	EOL	t excludes the length	Yucatan pipefish (Syngnathus makaxi Herald & Dawson 1972)
Syngnathus_scovelli	fishbase 	Max length : 18.3 cm	Syngnathus_scovelli
Syngnathus_scovelli	fishbase 		Syngnathus_scovelli
Syrrhaptes_paradoxus	ADW		Syrrhaptes_paradoxus
Syrrhaptes_paradoxus	EOL		
Syrrhaptes_paradoxus	EOL	ght. Its focal length	Pallas's Sandgrouse (Syrrhaptes paradoxus (Pallas 1773))
Syrrhaptes_paradoxus	EOL		Pallas's Sandgrouse (Syrrhaptes paradoxus (Pallas 1773))
Syrrhaptes_paradoxus	EOL		syrrhaptes paradoxus
Syrrhaptes_paradoxus	fishbase 		Syrrhaptes_paradoxus
Tachuris_rubrigastra	ADW		Tachuris_rubrigastra
Tachuris_rubrigastra	EOL		
Tachuris_rubrigastra	EOL	ght. Its focal length	Many-colored Rush Tyrant (Tachuris rubrigastra (Vieillot 1817))
Tachuris_rubrigastra	EOL	ght. Its focal length	Tachuris rubrigastra alticola (Berlepsch & Stolzmann 1896)
Tachuris_rubrigastra	EOL	ght. Its focal length	Tachuris rubrigastra libertatis Hellmayr 1920
Tachuris_rubrigastra	EOL	ght. Its focal length	Tachuris rubrigastra loaensis Philippi Bañados, Johnson & AW 1946
Tachuris_rubrigastra	EOL	ght. Its focal length	Tachuris rubrigastra rubrigastra (Vieillot 1817)
Tachuris_rubrigastra	EOL		Many-colored Rush Tyrant (Tachuris rubrigastra (Vieillot 1817))
Tachuris_rubrigastra	EOL		Tachuris rubrigastra alticola (Berlepsch & Stolzmann 1896)
Tachuris_rubrigastra	EOL		Tachuris rubrigastra libertatis Hellmayr 1920
Tachuris_rubrigastra	EOL		Tachuris rubrigastra loaensis Philippi Bañados, Johnson & AW 1946
Tachuris_rubrigastra	EOL		Tachuris rubrigastra rubrigastra (Vieillot 1817)
Tachuris_rubrigastra	fishbase 		Tachuris_rubrigastra
Tachyglossus_aculeatus	ADW	length     30 to 45 cm	Tachyglossus_aculeatus
Tachyglossus_aculeatus	ADW	length from about 30 to 40 cm	Tachyglossus_aculeatus
Tachyglossus_aculeatus	ADW	lengthy.	Tachyglossus_aculeatus
Tachyglossus_aculeatus	ADW		Tachyglossus_aculeatus
Tachyglossus_aculeatus	EOL		
Tachyglossus_aculeatus	EOL	can grow to 375 mm	Kangaroo Island Echidna (Tachyglossus aculeatus (Shaw 1792))
Tachyglossus_aculeatus	EOL	efinition: The length	Kangaroo Island Echidna (Tachyglossus aculeatus (Shaw 1792))
Tachyglossus_aculeatus	EOL	ght. Its focal length	Short-beaked Echidna (Tachyglossus aculeatus multiaculeatus (W. Rothschild 1905))
Tachyglossus_aculeatus	EOL	ght. Its focal length	Tachyglossus aculeatus acanthion (Collett 1884)
Tachyglossus_aculeatus	EOL	ght. Its focal length	Tachyglossus aculeatus aculeatus (Shaw 1792)
Tachyglossus_aculeatus	EOL	ght. Its focal length	Tachyglossus aculeatus lawesii Ramsay 1877
Tachyglossus_aculeatus	EOL	ght. Its focal length	Tasmanian Echidna (Tachyglossus aculeatus setosus (É. Geoffroy Saint-Hilaire 1803))
Tachyglossus_aculeatus	EOL		<i>Tachyglossus aculeatus ineptus</i>
Tachyglossus_aculeatus	EOL		Short-beaked Echidna (Tachyglossus aculeatus multiaculeatus (W. Rothschild 1905))
Tachyglossus_aculeatus	EOL		tachyglossus aculeatus
Tachyglossus_aculeatus	EOL		Tachyglossus aculeatus acanthion (Collett 1884)
Tachyglossus_aculeatus	EOL		Tachyglossus aculeatus aculeatus (Shaw 1792)
Tachyglossus_aculeatus	EOL		Tachyglossus aculeatus lawesii Ramsay 1877
Tachyglossus_aculeatus	EOL		Tachyglossus aculeatus retrovirus
Tachyglossus_aculeatus	EOL		Tasmanian Echidna (Tachyglossus aculeatus setosus (É. Geoffroy Saint-Hilaire 1803))
Tachyglossus_aculeatus	fishbase 		Tachyglossus_aculeatus
Tachysurus_fulvidraco	ADW		Tachysurus_fulvidraco
Tachysurus_fulvidraco	EOL		
Tachysurus_fulvidraco	EOL	can grow to 34.5 cm.	Yellow catfish (Tachysurus fulvidraco (Richardson 1846))
Tachysurus_fulvidraco	EOL		<i>Tachysurus</i> fulvidraco × Tachysurus <i>vachelli</i>
Tachysurus_fulvidraco	EOL		Leiocassis longirostris × <i>Tachysurus fulvidraco</i>
Tachysurus_fulvidraco	EOL		tachysurus fulvidraco
Tachysurus_fulvidraco	EOL		Tachysurus fulvidraco × <i>Leiocassis longirostris</i>
Tachysurus_fulvidraco	EOL		Yellow catfish (Tachysurus fulvidraco (Richardson 1846))
Tachysurus_fulvidraco	fishbase 	Max length : 34.5 cm	Tachysurus_fulvidraco
Tachysurus_fulvidraco	fishbase 		Tachysurus_fulvidraco
Taeniopygia_guttata	ADW	length     10 to 11 cm	Taeniopygia_guttata
Taeniopygia_guttata	ADW	length of only 10 to 11 cm	Taeniopygia_guttata
Taeniopygia_guttata	ADW		Taeniopygia_guttata
Taeniopygia_guttata	EOL		
Taeniopygia_guttata	EOL	ght. Its focal length	Taeniopygia guttata castanotis (Gould 1837)
Taeniopygia_guttata	EOL	ght. Its focal length	Taeniopygia guttata guttata (Vieillot 1817)
Taeniopygia_guttata	EOL		<i>Taeniopygia</i> bichenovii × Taeniopygia <i>guttata</i>
Taeniopygia_guttata	EOL		<i>Taeniopygia</i> guttata × Taeniopygia <i>bichenovii</i>
Taeniopygia_guttata	EOL	rds     * bill length 	   show_all_records       10.1 mm	Sunda Zebra Finch (Taeniopygia guttata (Vieillot 1817))
Taeniopygia_guttata	EOL	s     * tarsus length 	   show_all_records       14.3 mm	Sunda Zebra Finch (Taeniopygia guttata (Vieillot 1817))
Taeniopygia_guttata	EOL		Sunda Zebra Finch (Taeniopygia guttata (Vieillot 1817))
Taeniopygia_guttata	EOL	sus. In birds, length	Sunda Zebra Finch (Taeniopygia guttata (Vieillot 1817))
Taeniopygia_guttata	EOL		Taeniopygia guttata castanotis (Gould 1837)
Taeniopygia_guttata	EOL		Taeniopygia guttata guttata (Vieillot 1817)
Taeniopygia_guttata	fishbase 		Taeniopygia_guttata
Takifugu_bimaculatus	ADW		Takifugu_bimaculatus
Takifugu_bimaculatus	EOL		
Takifugu_bimaculatus	EOL	can grow to 30.0 cm.	Takifugu bimaculatus (Richardson 1845)
Takifugu_bimaculatus	EOL	rds     * body length 	     show_all_records       30 cm	Takifugu bimaculatus (Richardson 1845)
Takifugu_bimaculatus	fishbase 	Max length : 30.0 cm	Takifugu_bimaculatus
Takifugu_bimaculatus	fishbase 		Takifugu_bimaculatus
Takifugu_flavidus	ADW		Takifugu_flavidus
Takifugu_flavidus	EOL	can grow to 35.0 cm.	Towny puffer (Takifugu flavidus (Li, Wang & Wang 1975))
Takifugu_flavidus	EOL		<i>Takifugu</i> fasciatus × Takifugu <i>flavidus</i>
Takifugu_flavidus	EOL		<i>Takifugu</i> flavidus × Takifugu <i>rubripes</i>
Takifugu_flavidus	EOL		<i>Takifugu</i> rubripes × Takifugu <i>flavidus</i>
Takifugu_flavidus	EOL	o Definition: length	Towny puffer (Takifugu flavidus (Li, Wang & Wang 1975))
Takifugu_flavidus	EOL	rds     * body length 	     show_all_records       35 cm	Towny puffer (Takifugu flavidus (Li, Wang & Wang 1975))
Takifugu_flavidus	EOL	* standard length 	   show_all_records       35.0 cm	Towny puffer (Takifugu flavidus (Li, Wang & Wang 1975))
Takifugu_flavidus	EOL	t excludes the length	Towny puffer (Takifugu flavidus (Li, Wang & Wang 1975))
Takifugu_flavidus	fishbase 	Max length : 35.0 cm	Takifugu_flavidus
Takifugu_flavidus	fishbase 		Takifugu_flavidus
Takifugu_rubripes	ADW		Takifugu_rubripes
Takifugu_rubripes	EOL	can grow to 80.0 cm.	Japanese Pufferfish (Takifugu rubripes (Temminck & Schlegel 1850))
Takifugu_rubripes	EOL		<i>Takifugu</i> chinensis × Takifugu <i>rubripes</i>
Takifugu_rubripes	EOL		<i>Takifugu</i> flavidus × Takifugu <i>rubripes</i>
Takifugu_rubripes	EOL		<i>Takifugu</i> obscurus × Takifugu <i>rubripes</i>
Takifugu_rubripes	EOL		<i>Takifugu</i> porphyreus × Takifugu <i>rubripes</i>
Takifugu_rubripes	EOL		<i>Takifugu <i>rubripes</i></i> rubripes
Takifugu_rubripes	EOL		<i>Takifugu</i> rubripes × Takifugu <i>flavidus</i>
Takifugu_rubripes	EOL		<i>Takifugu</i> rubripes × Takifugu <i>porphyreus</i>
Takifugu_rubripes	EOL		<i>Takifugu</i> stictonotus × Takifugu <i>rubripes</i>
Takifugu_rubripes	EOL		Metavirus: Takifugu rubripes Sushi virus ICTV
Takifugu_rubripes	EOL	rds     * body length 	     show_all_records       40 cm	Japanese Pufferfish (Takifugu rubripes (Temminck & Schlegel 1850))
Takifugu_rubripes	EOL		Takifugu rubripes nervous necrosis virus
Takifugu_rubripes	EOL		Takifugu rubripes RNA virus
Takifugu_rubripes	EOL		Takifugu rubripes Sushi virus
Takifugu_rubripes	EOL		Takifugu rubripes Suzu virus
Takifugu_rubripes	fishbase 	Max length : 80.0 cm	Takifugu_rubripes
Takifugu_rubripes	fishbase 		Takifugu_rubripes
Talpa_occidentalis	ADW		Talpa_occidentalis
Talpa_occidentalis	EOL		Iberian Mole (Talpa occidentalis Cabrera 1907)
Talpa_occidentalis	EOL		talpa occidentalis
Talpa_occidentalis	fishbase 		Talpa_occidentalis
Tarenaya_hassleriana	ADW		Tarenaya_hassleriana
Tarenaya_hassleriana	EOL		<i>Tarenaya hassleriana</i>
Tarenaya_hassleriana	EOL		Pinkqueen (Tarenaya hassleriana (Chodat) Iltis)
Tarenaya_hassleriana	EOL		Tarenaya hassleriana
Tarenaya_hassleriana	fishbase 		Tarenaya_hassleriana
Tauraco_erythrolophus	ADW		Tauraco_erythrolophus
Tauraco_erythrolophus	EOL	ght. Its focal length	Red-crested Turaco (Tauraco erythrolophus (Vieillot 1819))
Tauraco_erythrolophus	EOL		Red-crested Turaco (Tauraco erythrolophus (Vieillot 1819))
Tauraco_erythrolophus	fishbase 		Tauraco_erythrolophus
Tegillarca_granosa	ADW		Tegillarca_granosa
Tegillarca_granosa	EOL		Anadara (Tegillarca) granosa
Tegillarca_granosa	EOL		Blood cockle (Tegillarca granosa (Linnaeus 1758))
Tegillarca_granosa	fishbase 		Tegillarca_granosa
Teladorsagia_circumcincta	ADW		Teladorsagia_circumcincta
Teladorsagia_circumcincta	EOL	can grow to 12.2 mm	Teladorsagia circumcincta
Teladorsagia_circumcincta	EOL		<i>Teladorsagia circumcincta</i>
Teladorsagia_circumcincta	EOL	ng:     * body length 	    show_all_records       8.5 mm	Teladorsagia circumcincta
Teladorsagia_circumcincta	EOL	nition: having length	Teladorsagia circumcincta
Teladorsagia_circumcincta	EOL		Ostertagia
Teladorsagia_circumcincta	EOL		Teladorsagia circumcincta
Teladorsagia_circumcincta	fishbase 		Teladorsagia_circumcincta
Teleogryllus_occipitalis	ADW		Teleogryllus_occipitalis
Teleogryllus_occipitalis	EOL		Teleogryllus (Brachyteleogryllus) occipitalis (Serville 1838)
Teleogryllus_occipitalis	EOL		Teleogryllus (Brachyteleogryllus) occipitalis subsp. albifrons (Saussure 1877)
Teleogryllus_occipitalis	EOL		Teleogryllus (Brachyteleogryllus) occipitalis subsp. occipitalis (Serville 1838)
Teleogryllus_occipitalis	fishbase 		Teleogryllus_occipitalis
Teleopsis_dalmanni	ADW		Teleopsis_dalmanni
Teleopsis_dalmanni	EOL		Teleopsis dalmanni (Wiedemann 1830)
Teleopsis_dalmanni	EOL		Teleopsis dalmanni Wiedemann 1830
